-54.5,-999,-89,-78.5,-82,-62.5,-86,-999,-64.5,-7.4,-9,9,-4,937.1,21.5,14.7,15.2,-4.9,22.9,920,-15.5,
-58.5,-999,-76,-69.5,-69.5,-63,-76.5,-63.5,-63,-3.1,-15.5,7,-3.85731e-15,937.1,8.5,5.7,2.7,-4.4,13.4,-15.5,-4.8,

-999,-65.5,-65,-65,-64,-65.5,-61,-65.5,-66,1.5,1.5,0,940.5,1.2,-7.5,-8,-14,-3,-14.5,-3.5,2.5,
-75,-999,-63.5,-79,-75.5,-79,-82,-83,-66,-8.5,-9,2,16.5,934.7,-9,6,7.7,10.5,6.5,17.2,2.9,
-61,-66.5,-999,-76,-70.5,-79,-76,-76.5,-75.5,-1.9,-7.5,9,2.5,2.2,926.5,2.5,-6,10.5,-9.64327e-16,11,12.4,
-66.5,-75.5,-75,-83.5,-68.5,-74,-86,-87.5,-72,-4.3,-8,9,8,11.2,2.5,10.5,-1.5,3.5,2.5,1,-3,
-44.5,-72,-66.5,-71.5,-999,-72,-74.5,-75.5,-70.5,-12.5,-14,9,-14,7.7,-6,-1.5,934.4,3.5,-1,5.4,7.4,
-62.5,-76,-999,-76.5,-76.5,-999,-77.5,-78,-66,-13,-3,9,4,11.7,926.5,3.5,11.9,930.5,2,-8,-2,
-61,-79.5,-72.5,-75.5,-74,-73.5,-999,-74,-66,-4.6,-14.5,9,2.5,15.2,-9.64327e-16,2.5,9.4,5,923.5,-2,-5.5,
-55,-81.5,-999,-74,-70,-60.5,-73.5,-73,-59.5,-8.5,-3.5,9,-3.5,17.2,926.5,1,5.4,-8,-2,7.5,-3.6,
-61,-70.5,-999,-70,-77.5,-66.5,-70,-69.5,-999,-15.5,-5.5,6,2.5,6.2,926.5,-3,12.9,-2,-5.5,4,935.9,

-999,-66.5,-66.5,-79,-63,-65,-999,-63,-62.5,1.5,1.5,0,940.5,-1.5,-7.5,6,-11.3,1.5,933.5,-5.5,-1.5,
-74,-63.5,-64,-75,-74,-999,-64.5,-999,-92.5,-8.5,-10,2,15.5,-4.5,-10,-2.89298e-15,-7,9.5,-1,19,9,
-62.5,-70.5,-999,-72,-72.5,-86,-71.5,-84,-83.5,-7.5,-12,4,4,2.5,925,-6.5,-12,3.5,6,15.5,3.5,
-64.5,-68,-67.5,-76.5,-75,-77.5,-63.5,-76,-77,-8,-6.5,2,6,-2.89298e-15,-6.5,13.4,0.7,14,-2,7.5,15.1,
-50.5,-61,-62,-67.5,-999,-72,-63.5,-71,-70.5,-14,-11.3,9,-8,-7,-12,4.4,924.7,8.5,-2,2.2,8.6,
-62,-77.5,-77.5,-86.5,-85,-65,-75,-65.5,-65.5,-3.1,-3,7,3.5,9.5,3.5,23.4,10.7,1.5,9.5,-3,1.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-14.3,-2,4,940.5,931,925,935.9,924.7,935.5,933.5,11.5,13,
-53.5,-87,-91,-77,-76.5,-69,-77,-999,-71.5,-3.5,-5.5,9,-5,19,17,13.9,2.2,5.5,11.5,930.5,-3.5,
-57,-77,-77.5,-84.5,-83,-65,-78.5,-65,-65,-5.5,-1.5,9,-1.5,9,3.5,21.4,8.7,1.5,13,-3.5,3.1,

-999,-73,-73,-73.5,-73.5,-61,-73.5,-61,-58.5,1.5,1.5,0,940.5,6.5,-1,10.4,-14,-4.5,12.2,-7.5,-9,
-69,-64.5,-64,-67.5,-66,-81.5,-83,-999,-85.5,-10.1,-7.3,2,10.5,-2,-7.3,4.4,2.5,16,7,19,18,
-57.5,-65,-999,-81.5,-76.5,-78.5,-82,-77,-82,-12,-1.3,4,-1,-1.5,927.7,10.2,-1.3,13,2.2,8.5,14.5,
-79.5,-79,-81.5,-999,-62,-70.5,-78.5,-68.5,-79,-6.5,-6.6,4,21,12.5,10.2,935.9,-6.6,5,10.9,-2.89298e-15,11.4,
-44.5,-69,-70,-56.5,-999,-65.5,-72.5,-69,-72,-11.3,-14,9,-14,2.5,-1.3,-6.6,937.1,-2.89298e-15,10.1,0.5,4.5,
-61,-999,-999,-73.5,-78,-999,-89,-60.5,-88.5,-3.1,-8,7,2.5,932.5,927.7,10.4,16.1,933.5,13,-8,3.5,
-71.5,-73.5,-73.5,-74,-72,-78.5,-999,-76.5,-67.5,-1.9,0,8,13,7,2.2,10.9,10.1,13,937.7,8,0,
-56,-85.5,-86,-73,-82,-60,-86.5,-999,-88,-5.5,-7.5,9,-2.5,19,14.7,9.9,20.1,-5.5,25.2,930.5,-9,
-55,-87,-87,-74.5,-75.5,-69,-77,-59.5,-77.5,-1.3,-9,9,-3.5,20.5,15.7,11.4,13.6,3.5,15.7,-9,10,

-999,-70.5,-70.5,-70.5,-70.5,-69.5,-68,-67,-66.5,1.5,1.5,0,940.5,4,-3.5,1,0.5,-4.5,-0.5,-3.1,-5.5,
-69.5,-78,-78.5,-79,-78.5,-85,-78,-85.5,-87.5,-7.2,-9.5,3,11,11.5,4.5,-9.5,16,12.5,9.5,14.5,7,
-61,-82,-83,-85,-999,-84.5,-84,-83,-999,-1.3,-3.5,9,2.5,15.5,9,-17,9.5,4.5,7.5,6.5,-1,
-59.5,-57,-57,-58,-58,-71.5,-59.5,-70,-66.5,-6.5,-17,2,1,-9.5,-17,-10,-2,4,-9,-0.1,-5.5,
-59,-82.5,-83.5,-85,-999,-73,-68,-72.5,-63.5,-14,-8.5,8,0.5,16,9.5,17,939,5.5,-0.5,2.4,-8.5,
-54,-79,-78.5,-78,-77.5,-61.5,-77.5,-61.5,-69.5,-8,-4.5,9,-4.5,12.5,4.5,10,17.5,-6,8,-8.6,-7,
-65,-79.5,-81.5,-83.5,-83.5,-75.5,-78,-75,-65,0,-7,8,6.5,13,7.5,15.5,23.5,8,9.5,4.9,-7,
-55.5,-81,-80.5,-79.5,-79,-59,-78.5,-999,-56,-7.5,-16,8,-3,14.5,6.5,11.5,19,-8.5,10,928.9,-16,
-62,-73.5,-73,-73.5,-73.5,-60.5,-74,-60.5,-999,-8.5,-5.5,9,3.5,7,-1,5.5,13.5,-7,5.5,-9.6,927,

-999,-66.5,-66.5,-67,-64.5,-65,-63.5,-62.5,-62.5,1.5,1.5,0,940.5,-10.5,-2,-3,-3.5,-11,-2,-4.7,-1,
-68,-70,-75.5,-72.5,-999,-89.5,-89,-999,-91,-9.7,-10.5,9,9.5,-7,1.92865e-15,-14.5,-12.5,12.5,-3.5,4.5,4,
-60.5,-77,-999,-78,-78,-76.5,-80.5,-79,-82.5,-3.5,-7,3,2,1.92865e-15,930.5,-7,-3.5,0.5,4.5,3,9.5,
-55.5,-62.5,-61.5,-62,-62,-77,-74,-77,-76.5,-17,-14.5,1,-3,-14.5,-7,-2.4,-7.4,1,8.1,9.8,15.2,
-55,-64.5,-65,-57,-999,-75.5,-76.5,-76,-77,-8.5,-12.5,1,-3.5,-12.5,-3.5,-7.4,932,-0.5,5.5,8.8,14.5,
-53,-89.5,-75,-86.5,-84,-60,-73.5,-60,-73,-4.4,-11,9,-5.5,12.5,6.5,22.1,17,-16,2.5,-15.5,-15,
-68,-73.5,-73,-72.5,-72.5,-78.5,-70.5,-77.5,-71,-7,-4,7,9.5,-3.5,4.5,8.1,5.5,2.5,5,-4,-4,
-57,-81.5,-71.5,-81,-81,-60.5,-61.5,-999,-61.5,-16,-15.5,5,-1.5,4.5,3,16.6,14,-15.5,-4,931.8,-6.2,
-57.5,-81,-78,-81,-81.5,-61,-61.5,-61,-999,-5.5,-15,5,-1,4,9.5,16.6,14.5,-15,-4,-6.2,937.7,

-999,-68.5,-68,-68,-69,-63.5,-62,-62.5,-64,1.5,1.5,0,940.5,-5.8,-4.5,-4,-2.5,-12,-13,-7.2,0.5,
-56.5,-62.5,-62.5,-62.5,-85.5,-86,-78,-999,-999,-10.4,-11.3,6,-2,-11.8,-10,-10.8,-5.3,1.7,-11.3,3.7,3.7,
-61,-78,-999,-78,-80.5,-75,-81.5,-82.5,-83.5,-7,-9.5,6,2.5,3.7,926.5,-9,-3.5,-0.5,-9.5,6,5.5,
-54.5,-63.5,-63.5,-64,-69.5,-63.5,-71,-72,-73.5,-14.3,-12,5,-4,-10.8,-9,-6.9,-2.4,-12,-6.9,2.3,8.1,
-56,-69,-69,-68.5,-73.5,-70,-71.5,-70.5,-70,-12.5,-5.5,5,-2.5,-5.3,-3.5,-2.4,9.7,-5.5,-3.5,-4.8,6.5,
-58,-76,-76.5,-76,-67.5,-999,-66.5,-65.5,-65.5,-10.9,-12,9,-0.5,1.7,4,5.1,3.7,923.5,-8.5,-23.5,-9.5,
-70,-63,-63,-64,-68.5,-70.5,-67,-66.5,-66.5,-3.8,-13,9,11.5,-11.3,-9.5,-6.9,4.7,-5,-8,-16.5,-6.5,
-59,-78,-78.5,-79,-59,-52,-58.5,-58,-58,-15.5,-23.5,5,0.5,3.7,6,8.1,-4.8,-23.5,-16.5,-11.7,-5.5,
-61.5,-78,-78,-79,-78,-66,-68.5,-67,-999,-15,-9.5,5,3,3.7,5.5,8.1,14.2,-9.5,-6.5,-2.7,935.5,

-999,-80.5,-81,-66,-66,-66,-82,-66,-66.5,1.5,1.5,0,940.5,-3.85731e-15,5.5,-6,-7,-17.6,8,-4.4,-4.5,
-58.5,-999,-76,-76.5,-85.5,-88,-88,-88.5,-89,-11.3,-2,3,-3.85731e-15,927,1.92865e-15,-2,12.5,4.4,16,15.5,17,
-64,-72,-71,-72,-72.5,-86,-88.5,-91.5,-999,-9.7,-2.5,3,5.5,1.92865e-15,5.5,-2.5,-3.5,2.4,10.5,14,20,
-61,-70,-63,-70.5,-71.5,-71.5,-71.5,-71.5,-72,-12,-12.1,5,2.5,-2,-2.5,-1.5,-1.5,-12.1,1.8,1.1,5,
-57.5,-84.5,-62,-82,-82,-80,-81.5,-81,-80.5,-5.5,-7,9,-1,12.5,-3.5,10,9,-3.6,11.8,10.6,6,
-53.5,-91,-77,-87,-86,-999,-62,-62,-76,-12,-17.6,9,-5,19,11.5,15,13,915.4,-10.1,-24.6,-11.6,
-66.5,-88,-76,-85.5,-85,-73.5,-74.5,-74.5,-75,-13,-10.7,7,8,16,10.5,13.5,12,-10.1,4.8,-10.7,2.8,
-56.5,-87.5,-79.5,-88,-88,-59,-59,-59,-59,-23.6,-24.6,5,-2,15.5,14,16,15,-24.6,-10.7,-11.4,-8,
-54,-89,-85.5,-90.5,-79,-72,-72.5,-72.5,-72.5,-9.7,-11.6,5,-4.5,17,20,18.5,6,-11.6,2.8,2.1,5.5,

-999,-75,-75,-74.5,-74,-74,-74,-74.5,-75.5,1.5,1.5,0,940.5,2.9,8,-3.2,3.3,-10.8,2.2,-3.85731e-15,-6.5,
-74.5,-88,-89,-92,-76,-999,-87.5,-999,-999,-1.9,-0.1,8,16,15.9,19.4,9.4,5.3,2.4,13.4,2.4,-0.1,
-72,-91.5,-999,-86.5,-87.5,-88.5,-999,-90,-88.5,-2.7,3.7,5,13.5,19.4,932,8.8,13.5,3.7,21,7,4,
-74.5,-81.5,-81,-70,-70,-70,-82.5,-70,-70.5,-12.1,-18.2,7,16,9.4,14,-7.7,-0.7,-14.8,-3.7,-18.2,-6.7,
-62.5,-80.5,-80.5,-80.5,-82,-83.5,-80,-85.5,-86.5,-7,-11.7,7,4,8.4,13.5,2.8,11.3,-1.3,3.8,-11.7,0.3,
-52,-74.5,-74.5,-70.5,-76,-999,-75.5,-70,-69,-17.7,-10.8,9,-6.5,2.4,7.5,-7.2,5.3,914.2,-10.3,-25.3,-13.3,
-65.5,-85.5,-88,-74,-74.5,-74.5,-999,-75,-75,-10.7,-10.3,5,7,13.4,21,-3.7,3.8,-10.3,927.2,2.2,-2.3,
-58.5,-74.5,-74,-59.5,-59,-59.5,-74,-59,-59.5,-24.8,-25.3,5,-3.85731e-15,2.4,7,-18.2,-11.7,-25.3,2.2,-12.3,-10.2,
-52,-72,-71,-71,-71,-71.5,-69.5,-71.5,-72,-11.8,-13.3,5,-6.5,-0.1,4,-6.7,0.3,-13.3,-2.3,0.2,2.3,

-999,-76.5,-78,-79.5,-82.5,-83,-85,-87,-88,1.5,1.5,0,940.5,-1.7,6.2,8.8,7.5,-2.4,11.7,1,6.5,
-76,-83.5,-82.5,-82.5,-70.5,-999,-87,-999,-90.5,-0.1,-13.7,7,17.5,5.3,-0.7,6.3,0.2,0.3,3.3,-13.7,-0.7,
-77,-77.5,-79,-79,-73,-999,-83.5,-91.5,-91.5,1.5,-6.8,7,18.5,-0.7,7.2,-2.3,-7.8,6.7,3.7,-6.8,14.2,
-73.5,-84.5,-69.5,-999,-61,-84.5,-83.5,-82.5,-83,-18.2,-5.7,7,15,6.3,-2.3,928.3,-9.3,-0.9,10.2,-5.7,6.8,
-66,-85.5,-64,-64.5,-999,-84.5,-84.5,-84.5,-84.5,-11.8,-7.8,2,7.5,7.3,-7.8,-6.2,928.7,-0.9,5.2,8.7,5.7,
-57.5,-78.5,-78.5,-78,-72.5,-999,-72.5,-72.5,-71.5,-10.7,-2.4,9,-1,0.3,6.7,7.3,2.2,913.6,-2.9,-20.4,-7.9,
-71.5,-81.5,-75.5,-82.5,-75.5,-82.5,-83,-83,-83.5,-10.3,-8.3,7,13,3.3,3.7,11.8,5.2,-2.9,9.7,-8.3,4.7,
-59.5,-64.5,-65,-65,-79,-65,-65,-65.5,-65.5,-25.4,-20.4,5,1,-13.7,-6.8,-5.7,8.7,-20.4,-8.3,3.6,2.8,
-65,-77.5,-86,-77.5,-76,-77.5,-78,-78,-78.5,-13.3,-7.9,5,6.5,-0.7,14.2,6.8,5.7,-7.9,4.7,16.1,15.8,

-999,-72,-999,-70.5,-70.5,-70,-69,-68,-67,1.5,1.5,0,940.5,6.3,931.2,8.2,2.2,-10.4,1.1,3,-12.5,
-71,-999,-54,-89.5,-87,-85.5,-83,-82.5,-81,-13.8,-13.8,2,12.5,933.3,-13.8,11.8,10.3,5.1,6.3,-6.2,4.8,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-6.8,-8.3,7,940.5,933.3,931.2,10.2,8.2,18.2,4.2,-8.3,2.7,
-67.5,-77.5,-78,-78,-78.5,-79,-79,-79,-79,-5.7,-2.8,7,9,11.8,10.2,15.7,10.2,-1.4,9.2,-2.8,7.7,
-67,-76,-76,-75.5,-75.5,-75.5,-76,-76,-76.5,-7.8,-8.8,7,8.5,10.3,8.2,13.2,7.2,-4.9,3.2,-8.8,2.2,
-62.5,-72.5,-86,-73,-73,-999,-71,-72.5,-72.5,-2.3,-10.4,9,4,6.8,18.2,10.7,4.7,918.6,-8.4,-20.9,-9.9,
-61.5,-72,-72,-71.5,-71.5,-72,-71.5,-71.5,-72,-8.3,-8.4,5,3,6.3,4.2,9.2,3.2,-8.4,3.6,-8.4,2.6,
-61.5,-59.5,-59.5,-59.5,-59.5,-59.5,-59.5,-59,-59,-20.4,-20.9,5,3,-6.2,-8.3,-2.8,-8.8,-20.9,-8.4,-1.1,0.5,
-46,-70.5,-70.5,-70,-70.5,-70.5,-70.5,-70.5,-70.5,-7.9,-12.5,9,-12.5,4.8,2.7,7.7,2.2,-9.9,2.6,10.4,12,

-999,-999,-999,-75.5,-75,-76,-76,-78,-86.5,1.5,1.5,0,940.5,936.3,930.5,5.1,6.6,-4.8,3.5,4.2,1.5,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-13.8,-12.7,7,940.5,936.3,930.5,9.3,7.3,3.8,3.8,-12.7,0.3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-8.3,1.50142,0,940.5,936.3,930.5,928.6,930.5,918.2,926.5,925.2,930.5,
-77,-72,-999,-71.5,-70.5,-70.5,-69.5,-69,-67.5,-2.7,-20.4,7,18.5,9.3,930.5,1.1,-0.4,-10.3,-4.9,-20.4,-8.4,
-75.5,-70,-999,-70,-70,-70.5,-70.5,-71,-71,-8.5,-18.4,7,17,7.3,930.5,-0.4,1.6,-10.3,-2.9,-18.4,-6.4,
-68.5,-66.5,-999,-67,-78,-999,-67.5,-67.5,-67,-10.4,-4.8,9,10,3.8,930.5,-3.4,9.6,918.2,-14.8,-30.3,-18.8,
-79,-66.5,-999,-65.5,-65.5,-66,-66.5,-66.5,-66.5,-8.4,-22,7,20.5,3.8,930.5,-4.9,-2.9,-14.8,-6,-22,-10.5,
-64,-50,-999,-50,-50,-50.5,-50.5,-50.5,-50.5,-20.8,-30.3,5,5.5,-12.7,930.5,-20.4,-18.4,-30.3,-22,-23.3,-16.3,
-60,-63,-999,-62,-62,-62,-62,-62,-61.5,-12.5,-18.8,5,1.5,0.3,930.5,-8.4,-6.4,-18.8,-10.5,-11.8,-5.3,

-999,-999,-999,-86.5,-78,-76.5,-74,-73.5,-73,1.5,1.5,0,940.5,918.6,920.5,21.8,-3.9,-14.6,-4.8,-0.3,4.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-12.7,1.50142,0,940.5,918.6,918.6,918.6,917.1,907.9,918.6,918.6,918.6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5,1.50142,0,940.5,918.6,920.5,920.5,917.1,907.9,920.2,920.5,920.5,
-81,-999,-999,-69.5,-69,-69.5,-69,-69,-83,-20.4,-21.6,5,22.5,918.6,920.5,4.8,-12.9,-21.6,-9.8,-6.2,5.8,
-85.5,-999,-999,-76.5,-75.5,-75,-74.5,-73.5,-77,-18.5,-23.4,7,27,918.6,920.5,11.8,-6.4,-16.1,-10.9,-23.4,-11.4,
-64,-999,-999,-68,-67.5,-999,-70,-67,-73,-4.7,-14.6,9,5.5,918.6,920.5,3.3,-14.4,907.9,-19.6,-32.6,-20.6,
-73,-999,-999,-71,-71,-71.5,-71.5,-71.5,-71,-21.9,-20.8,7,14.5,918.6,920.5,6.3,-10.9,-19.6,-7.3,-20.8,-8.8,
-73,-999,-999,-58.5,-58.5,-58.5,-58,-58,-62,-31.1,-32.6,5,14.5,918.6,920.5,-6.2,-23.4,-32.6,-20.8,-15.8,-6.3,
-70.5,-999,-999,-70.5,-70.5,-70.5,-70,-70,-999,-18.8,-20.6,5,12,918.6,920.5,5.8,-11.4,-20.6,-8.8,-3.8,930.7,

-999,-87,-86.5,-82,-82.5,-84,-85,-89,-90,1.5,1.5,0,940.5,5.4,3.1,7.2,1.7,-9.9,4.4,16.3,12.5,
-79.5,-78,-999,-81.5,-83,-83,-84,-85,-85,1.5,-10.9,5,21,-3.6,-2.1,6.7,2.2,-10.9,3.4,12.3,26.5,
-77,-79.5,-999,-82,-83.5,-84,-87,-88,-89,1.5,-9.9,5,18.5,-2.1,915.6,7.2,2.7,-9.9,6.4,15.3,30.5,
-82.5,-999,-999,-65.5,-65,-65,-64.5,-64.5,-64,-21.6,-28.9,5,24,917.4,915.6,-9.3,-15.8,-28.9,-16.1,-21.8,-9.8,
-79.5,-999,-999,-71.5,-71.5,-71.5,-71,-71,-70.5,-23.4,-27.8,7,21,917.4,915.6,-3.3,-9.3,-22.4,-12.8,-27.8,-15.8,
-67.5,-999,-999,-79.5,-79.5,-999,-79.5,-79.5,-79,-14.8,-9.9,9,9,917.4,915.6,4.7,-1.3,905.1,-25.4,-40.4,-28.4,
-74,-999,-999,-68,-68,-68.5,-69,-69,-69.5,-20.8,-27.6,7,15.5,917.4,915.6,-6.8,-12.8,-25.4,-11.6,-27.6,-15.1,
-75,-999,-999,-53,-53,-53.5,-53,-53.5,-53.5,-33.9,-40.4,5,16.5,917.4,915.6,-21.8,-27.8,-40.4,-27.6,-19.2,-7.2,
-71,-999,-999,-65,-65,-65.5,-65.5,-65.5,-66,-20.6,-28.4,5,12.5,917.4,915.6,-9.8,-15.8,-28.4,-15.1,-7.2,7.5,

-999,-78.5,-63.5,-62.5,-999,-62.5,-62.5,-62.5,-62.5,1.5,1.5,0,940.5,-10.8,-24.9,-7.3,910.6,-31.4,-25.9,4,4,
-86,-999,-53,-84,-999,-999,-999,-999,-999,-10.9,-35.4,2,27.5,909.7,-35.4,-28.3,909.7,-6.3,-3.8,-12.8,-1.3,
-84.5,-55,-999,-77,-94,-999,-89.5,-89,-999,-9.8,-24.9,9,26,-34.3,910.6,-32.9,5.6,905.1,-21.9,-12.4,-17.4,
-71.5,-61,-55.5,-74.5,-74.5,-74,-74,-74,-74,-29.3,-32.9,2,13,-28.3,-32.9,4.7,-13.9,-19.9,-14.4,-7.3,5.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-28.4,-25.9,7,940.5,909.7,910.6,929.2,910.6,-6.4,-5.9,-25.9,-12.9,
-62,-83,-999,-81.5,-82,-999,-82.5,-82,-80,-9.8,-31.4,9,3.5,-6.3,910.6,11.7,-6.4,905.1,-11.9,-31.4,-18.4,
-75.5,-85.5,-66.5,-83,-82.5,-82,-81.5,-80.5,-80,-28.4,-25.9,9,17,-3.8,-21.9,13.2,-5.9,-11.9,-6.9,-25.9,-13.4,
-67,-76.5,-76,-62.5,-62.5,-62.5,-62.5,-63,-62.5,-33.9,-31.4,5,8.5,-12.8,-12.4,-7.3,-25.9,-31.4,-25.9,4.5,4,
-65.5,-88,-71,-75.5,-75.5,-75.5,-75,-75,-74.5,-28.4,-18.4,5,7,-1.3,-17.4,5.7,-12.9,-18.4,-13.4,16.5,16,

-999,-999,-999,-85.5,-85.5,-999,-77.5,-999,-78.5,1.5,1.5,0,940.5,905.1,913.1,-5.6,-0.4,907.9,-0.8,928.1,-6,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-33.9,-20.4,3,940.5,905.1,905.1,-20.4,-6.4,905.1,-8.9,905.1,-1.4,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-24.9,-16.4,8,940.5,905.1,913.1,-16.9,-6.4,907.9,-13.4,913.1,-16.4,
-61,-73.5,-69,-68.5,-81,-69.5,-69,-69.5,-69.5,-33.9,-21.6,8,2.5,-20.4,-16.9,-22.6,-11.1,-21.6,-18.1,-1.4,-21.6,
-74,-87.5,-79.5,-80,-999,-79.5,-79.5,-79.5,-79.5,-25.9,-11.6,5,15.5,-6.4,-6.4,-11.1,913.1,-11.6,1.2,8.6,9.7,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.1,-21.1,8,940.5,905.1,913.1,907.9,913.1,907.9,-15.1,907.9,-21.1,
-61,-85,-72.5,-73,-999,-76,-77,-78,-77,-25.9,-18.1,3,2.5,-8.9,-13.4,-18.1,913.1,-15.1,-1.3,7.1,-8.3,
-999,-999,-999,-999,-999,-999,-999,-999,-999,-31.1,-1.4,8,940.5,905.1,913.1,907.9,913.1,907.9,920.7,928.1,-1.4,
-52.5,-92.5,-69.5,-69.5,-999,-70,-70,-69.5,-69.5,-18.3,-6,9,-6,-1.4,-16.4,-21.6,913.1,-21.1,-8.3,-1.4,-0.3,

-999,-73,-71.5,-74,-72.5,-74.5,-75,-72.5,-70,1.5,1.5,0,940.5,-8.6,-0.3,-7.5,-5.7,-3.85731e-15,-3.5,-21.4,-14.9,
-59.5,-999,-88.5,-999,-999,-999,-999,-999,-999,-20.4,-8.6,9,1,917.4,16.7,917.4,917.4,917.4,917.4,905.1,914.1,
-75.5,-999,-999,-999,-999,-999,-999,-999,-90.5,-16.4,-0.3,9,17,917.4,927.2,16.2,18.7,927.2,927.2,905.1,5.6,
-51,-999,-88,-999,-80,-999,-999,-999,-84,-21.6,-7.5,9,-7.5,917.4,16.2,917.9,1.8,917.9,917.9,905.1,-0.9,
-59,-999,-90.5,-88.5,-999,-999,-999,-999,-999,-11.8,-5.7,9,0.5,917.4,18.7,7.4,920.8,920.8,920.8,905.1,914.1,
-58.5,-999,-999,-999,-999,-999,-999,-83,-81.5,-21.1,-10.9,7,-3.85731e-15,917.4,927.2,917.9,920.8,937.7,932.9,-10.9,-3.4,
-55,-999,-999,-999,-999,-999,-999,-999,-77.5,-18.2,-7.4,8,-3.5,917.4,927.2,917.9,920.8,937.7,932.9,24.9,-7.4,
-60.5,-999,-999,-999,-999,-83.5,-91,-83,-83,-1.3,-21.4,9,2,917.4,927.2,917.9,920.8,22.2,24.9,-10.9,-10.9,
-60,-999,-999,-999,-999,-93,-86.5,-83,-94,-6.1,-14.9,9,1.5,917.4,927.2,917.9,920.8,31.7,20.4,-10.9,9.1,

-999,-76,-67,-71.5,-62,-83,-74.5,-83,-74,1.5,1.5,0,940.5,2,1.3,-11,-5.4,1.5,-6.5,2.6,-2.4,
-60.5,-89,-87,-86,-83.5,-83,-83.5,-84,-84,-8.5,-8.5,7,2,21.5,14.5,5.5,8,-3,-3.5,-8.5,7.6,
-66.5,-82,-80,-79.5,-79,-78.5,-78.5,-78.5,-79,-0.2,-6.2,7,8,14.5,14.3,8.6,9.3,-3,-1.7,-6.2,2.6,
-47.5,-73,-75.5,-999,-73,-71,-69.5,-68,-69,-7.5,-11,9,-11,5.5,9.8,928.1,-0.4,-10.5,-5.3,-12.4,-7.4,
-56,-75.5,-75,-70.5,-76,-76,-75.5,-75.5,-75.5,-5.7,-8.4,7,-2.5,8,9.3,-0.4,8.6,-5.5,-3.4,-8.4,-0.9,
-62.5,-64.5,-64,-89,-64,-64,-64.5,-65,-65,-10.9,-22,7,4,-3,-1.7,18.1,-3.4,-17.5,-17,-22,-11.4,
-52,-64,-64,-999,-64,-64.5,-64.5,-65.5,-64.5,-7.4,-17,5,-6.5,-3.5,-1.7,928.1,-3.4,-17,-10.3,-15.8,-11.9,
-61.5,-59,-59.5,-93,-59,-59.5,-59,-59,-59,-21.5,-12.4,3,3,-8.5,-6.2,22.1,-8.4,-22,-15.8,-21.4,-26.4,
-71,-90,-91,-999,-79,-79,-86,-54,-999,-14.8,-26.4,7,12.5,22.5,25.3,928.1,11.6,-2.5,11.2,-26.4,922.6,

-999,-77.5,-77,-76,-75.5,-76,-77.5,-76.5,-77,1.5,1.5,0,940.5,6.5,5.5,-5.9,-3.5,2.5,-8.9,-1,3,
-65,-999,-62,-94,-69,-85.5,-87,-999,-999,-8.5,-8,4,6.5,928.1,-6.4,7.1,-8,12.6,0.6,18.6,928.1,
-64,-69.5,-999,-68.5,-77.5,-83,-79,-999,-999,-6.1,-13.4,3,5.5,-1.4,930.6,-13.4,0.5,8.6,-7.4,6.1,13.1,
-62,-78,-61.5,-999,-57.5,-90.5,-80.5,-91,-80,-10.9,-10.9,8,3.5,7.1,-6.9,917.1,-24.4,-15.9,-5.9,-6.4,-10.9,
-55,-73.5,-77.5,-57.5,-999,-89.5,-85.5,-87,-84.5,-8.4,-24.4,3,-3.5,2.6,9.1,-24.4,922,-1.5,-2.5,-1.5,2,
-61,-83.5,-77,-66,-75.5,-80.5,-78,-80.5,-79,-21.9,-15.9,3,2.5,12.6,8.6,-15.9,-1.5,8.1,-8.4,-4.4,1.1,
-54.5,-87,-76,-90,-74.5,-88.5,-72.5,-86.5,-73,-17,-8.9,9,-4,16.1,7.6,8.1,-2.5,16.1,-13.9,-19.9,-21.9,
-57.5,-89.5,-74.5,-75.5,-75.5,-68,-66.5,-999,-67,-12.4,-19.9,6,-1,18.6,6.1,-6.4,-1.5,-4.4,-19.9,930.5,6,
-61.5,-999,-81.5,-71,-79,-73.5,-64.5,-74.5,-999,-26.4,-21.9,6,3,928.1,13.1,-10.9,2,1.1,-21.9,6,938.8,

-999,-69,-81,-70,-70,-70,-70,-70,-69.5,1.5,1.5,0,940.5,-1.9,-3.8,-5.9,-8.5,-9.7,-11.9,-3.85731e-15,-3.5,
-70,-80,-79,-78,-78,-78,-90,-78.5,-78.5,-8,-5.8,2,11.5,9.1,-5.8,2.1,-2.4,-1.7,7.1,10,12.4,
-69,-87.5,-89,-999,-91.5,-89.5,-90,-92,-91,-13.4,-16.8,4,10.5,16.6,4.2,-2.8,-16.8,-10.3,-6.3,-3.3,-0.8,
