-66.5,-999,-999,-81.5,-59.5,-59.5,-59.5,-59.5,-59.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-49,-999,-999,-999,-76.5,-68.5,-69,-999,-68.5
-60.5,-999,-88,-93.5,-999,-88.5,-78.5,-75,-73.5

-999,-87,-77,-77.5,-999,-73.5,-999,-73.5,-93
-71.5,-999,-57.5,-88,-999,-91,-999,-88,-91
-69.5,-90,-999,-999,-86,-86.5,-86.5,-86.5,-86
-67.5,-68,-77.5,-999,-999,-74.5,-999,-999,-75
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66,-85.5,-85.5,-86,-999,-999,-94.5,-86,-94
-999,-999,-999,-999,-999,-999,-999,-999,-999
-46.5,-73.5,-74,-73.5,-999,-61,-999,-74,-61
-60.5,-999,-999,-93,-46.5,-46.5,-48.5,-46,-46

-999,-999,-999,-999,-999,-70,-68.5,-68.5,-68.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66,-999,-999,-70.5,-999,-72.5,-999,-72.5,-83
-69.5,-999,-78.5,-85.5,-999,-90.5,-999,-999,-88
-48.5,-85.5,-83,-86,-999,-80.5,-999,-999,-71
-60.5,-91.5,-69,-93.5,-999,-91.5,-92,-58.5,-90.5

-999,-84.5,-87,-74.5,-82,-74,-999,-84,-75
-71,-999,-75,-86,-999,-90,-90.5,-999,-89.5
-69,-73,-999,-88.5,-999,-999,-999,-999,-999
-67,-999,-999,-999,-999,-85,-84.5,-999,-91.5
-81,-999,-999,-999,-999,-86,-85,-85.5,-85.5
-66,-999,-999,-78.5,-999,-67,-67.5,-67.5,-67
-999,-999,-999,-999,-999,-999,-999,-999,-999
-46.5,-999,-999,-999,-999,-71.5,-72,-999,-71.5
-60.5,-999,-76.5,-82,-999,-62.5,-90.5,-63,-91

-999,-62,-62,-61.5,-61.5,-61.5,-62,-61.5,-999
-71,-87,-73.5,-87.5,-86,-88.5,-999,-87,-88
-69,-999,-999,-999,-999,-999,-999,-999,-999
-69,-89,-999,-71.5,-76,-71,-999,-93.5,-71
-82.5,-82,-999,-85.5,-999,-85,-999,-82.5,-86
-65,-76,-999,-75.5,-75.5,-999,-87,-76,-75.5
-73.5,-84,-90.5,-69,-72,-69,-999,-84,-69
-47,-63.5,-999,-58,-65,-58,-89.5,-63.5,-58
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-71.5,-71.5,-999,-999,-79,-999,-79,-79.5
-71,-82.5,-82,-82.5,-82,-82,-82.5,-82.5,-999
-69.5,-57.5,-999,-999,-81.5,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-63.5,-61,-60.5,-60.5,-60.5,-60.5,-61,-61,-82.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-50,-75,-75,-75,-76.5,-75,-74.5,-999,-70
-59.5,-55.5,-86.5,-61,-77,-60.5,-84,-55.5,-60.5

-999,-88,-999,-90,-999,-94,-91,-65.5,-90.5
-71.5,-999,-64.5,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-69,-68,-67.5,-999,-999,-75.5,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-63.5,-90,-89.5,-90,-999,-76.5,-89.5,-76,-76
-74.5,-77.5,-78,-999,-90.5,-89.5,-999,-89,-89.5
-50,-69,-69,-999,-83.5,-62,-92,-999,-57.5
-59.5,-50.5,-50.5,-50.5,-50.5,-50.5,-50.5,-50.5,-999

-999,-999,-92,-999,-999,-88.5,-999,-62,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70,-58,-57.5,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-999,-999,-81,-999,-81,-81.5,-81,-81
-999,-999,-999,-999,-999,-999,-999,-999,-999
-50.5,-84.5,-999,-68.5,-999,-68.5,-68.5,-68.5,-68.5
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-62.5,-999,-88,-85.5,-62.5,-62.5,-62,-81
-73,-76.5,-77,-999,-999,-999,-999,-79,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-71,-999,-999,-999,-999,-86.5,-999,-92.5,-999
-86,-999,-999,-999,-999,-999,-999,-75.5,-999
-64,-999,-999,-999,-999,-86,-85.5,-58.5,-85
-76,-999,-999,-999,-999,-81.5,-999,-69.5,-91.5
-51,-95.5,-999,-999,-999,-73,-73,-999,-73
-60,-93.5,-999,-80,-999,-80,-80,-80.5,-80.5

-999,-87,-87,-74,-73.5,-74,-93,-75.5,-73.5
-73.5,-81.5,-999,-84.5,-86,-81.5,-81.5,-81.5,-999
-72,-82,-82,-999,-999,-999,-999,-91,-999
-72,-90,-999,-999,-75,-90.5,-90.5,-90.5,-90.5
-85,-78,-999,-91.5,-999,-78,-78,-78,-999
-65,-61,-999,-81.5,-77,-61,-61,-60.5,-70
-78,-72,-999,-999,-70.5,-72,-72,-72,-76.5
-51,-79,-999,-999,-66,-87.5,-87.5,-999,-59.5
-60.5,-90,-89,-999,-999,-74.5,-91,-45.5,-999

-999,-82.5,-83,-83,-80,-80.5,-999,-80.5,-81
-74,-999,-57.5,-67,-999,-999,-999,-999,-85.5
-72,-66.5,-999,-999,-81.5,-91.5,-94.5,-999,-999
-72,-80.5,-81,-78.5,-87,-91.5,-999,-999,-78
-86,-999,-81,-90,-89.5,-89,-88,-999,-89
-65,-999,-77.5,-71,-71,-70.5,-75,-71.5,-70.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-51.5,-82,-82,-43.5,-76.5,-74,-76.5,-999,-44
-61.5,-50.5,-999,-85.5,-75.5,-50.5,-50,-50,-999

-999,-999,-85,-999,-81,-81,-81,-81,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-72.5,-69.5,-69.5,-77.5,-999,-999,-999,-999,-77.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-83.5,-87.5,-88,-87.5,-999,-999,-999,-999,-999
-66,-75.5,-75.5,-75.5,-70.5,-71,-999,-70.5,-70.5
-74.5,-82,-91,-83,-76,-76,-999,-75.5,-76.5
-50.5,-71.5,-71.5,-999,-60,-60,-999,-60,-60
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-999,-83,-82.5,-999,-82.5,-92,-82.5,-82.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-72,-60,-90.5,-91,-91,-999,-999,-999,-90.5
-70,-999,-92.5,-999,-77.5,-77,-77.5,-77.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-999,-999,-999,-84.5,-999,-86,-86,-85.5
-80.5,-999,-999,-999,-71,-71,-71.5,-72,-999
-50,-91,-999,-999,-62.5,-62,-62.5,-62.5,-73
-61,-82.5,-82.5,-82,-73,-74.5,-999,-72.5,-72.5

-999,-75,-75,-74.5,-74.5,-74.5,-74.5,-74.5,-74.5
-72,-999,-83.5,-67,-999,-999,-999,-999,-77.5
-71.5,-79.5,-999,-999,-90.5,-999,-999,-999,-999
-69.5,-91.5,-999,-86.5,-999,-86,-999,-999,-85.5
-82.5,-999,-999,-75,-999,-999,-85,-999,-77
-65,-999,-81,-80.5,-999,-80.5,-72,-80,-80
-77.5,-999,-999,-93.5,-999,-83.5,-999,-999,-81.5
-50,-999,-91.5,-70.5,-999,-72,-73.5,-999,-70.5
-60.5,-999,-84,-999,-64.5,-64.5,-64.5,-64.5,-999

-999,-999,-81.5,-81.5,-999,-81.5,-81.5,-81.5,-81
-999,-999,-999,-999,-999,-999,-999,-999,-999
-71,-81,-80,-78,-999,-999,-88.5,-999,-69.5
-69,-72,-72,-72,-72,-71.5,-71.5,-71.5,-71.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-68,-67.5,-76,-78,-999,-79,-78.5,-78
-80,-67,-67,-66.5,-83,-66.5,-66.5,-66.5,-67
-50,-58.5,-58.5,-58,-58,-58.5,-58,-58,-58
-60.5,-999,-70.5,-70.5,-999,-70,-69.5,-71,-70

-999,-78,-88.5,-88.5,-60.5,-61,-60.5,-61,-61
-71.5,-999,-57.5,-72.5,-999,-999,-999,-87.5,-999
-70,-87.5,-88.5,-92,-92.5,-999,-999,-999,-88
-69,-999,-78.5,-78,-999,-78.5,-78,-78,-78.5
-82,-999,-93,-80,-999,-92.5,-92.5,-84,-91.5
-66,-999,-76.5,-66.5,-999,-999,-76,-65,-76
-80,-999,-73.5,-73,-89,-73.5,-73.5,-73,-73
-50,-999,-63.5,-63,-84,-63,-63.5,-63,-63
-60.5,-61.5,-61.5,-61,-61,-61,-61,-61,-61

-999,-89,-88.5,-85,-999,-84.5,-999,-66,-85
-71.5,-999,-75,-86.5,-79,-79.5,-79.5,-79.5,-79.5
-70,-66,-999,-83.5,-999,-999,-89.5,-999,-999
-69,-74.5,-999,-999,-91,-92.5,-999,-999,-81.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65,-999,-999,-81.5,-58.5,-58.5,-58.5,-58.5,-59
-999,-999,-999,-999,-999,-999,-999,-999,-999
-50,-999,-999,-999,-81,-66.5,-89,-999,-66
-59.5,-999,-66.5,-66,-999,-66.5,-66.5,-66.5,-66

-999,-61,-61,-61,-999,-61,-60.5,-60.5,-70.5
-71,-999,-74.5,-86,-999,-85.5,-999,-86,-999
-69.5,-63,-999,-999,-88.5,-89,-999,-88.5,-89.5
-68.5,-86,-999,-999,-999,-76,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-64.5,-999,-999,-77,-999,-77,-73,-64,-73
-79,-999,-999,-83,-999,-83.5,-999,-78,-83
-49.5,-87.5,-999,-64,-999,-64,-77,-999,-77
-59.5,-999,-88.5,-91.5,-47.5,-48,-47.5,-48,-48

-999,-78.5,-65,-87,-999,-65,-65,-65,-64.5
-71,-79.5,-80,-80,-999,-79.5,-79.5,-79.5,-90
-69.5,-74.5,-999,-999,-999,-999,-999,-999,-92
-68.5,-84,-84,-84,-999,-84,-84.5,-999,-84
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-58.5,-58.5,-58.5,-999,-58.5,-58.5,-58.5,-62.5
-79.5,-71,-71,-71,-91.5,-71,-71,-71,-91
-49.5,-50,-50.5,-50.5,-86.5,-50.5,-50.5,-999,-85.5
-59.5,-999,-88,-89.5,-999,-89,-72.5,-56,-72.5

-999,-999,-999,-999,-85.5,-999,-999,-85.5,-85
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-81.5,-999,-81.5,-94,-999,-81.5,-81.5,-81.5,-81.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-47,-77,-67,-999,-999,-67,-67,-999,-67
-58.5,-48,-45.5,-45.5,-999,-46,-45,-48,-999

-999,-999,-86.5,-999,-62,-62,-999,-62,-62
-999,-999,-999,-999,-999,-999,-999,-999,-999
-69.5,-64,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-83,-999,-999,-999,-999,-999,-999,-999,-96.5
-65.5,-999,-999,-999,-82.5,-999,-999,-82.5,-82.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-50,-999,-999,-999,-66,-83,-999,-999,-57.5
-59,-85,-54,-89.5,-999,-54,-54,-54,-54

-999,-85.5,-999,-85,-999,-85,-999,-77,-85
-73,-999,-71,-999,-81.5,-82,-999,-81.5,-81
-999,-999,-999,-999,-999,-999,-999,-999,-999
-71,-999,-999,-999,-90,-89,-999,-999,-89.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-65.5,-999,-999,-999,-60.5,-60.5,-89.5,-60.5,-60
-999,-999,-999,-999,-999,-999,-999,-999,-999
-50.5,-999,-94,-999,-75,-75,-73,-999,-75
-60,-999,-999,-999,-72.5,-86,-91,-72.5,-73

-999,-69.5,-69.5,-77,-999,-69.5,-69.5,-69.5,-83
-74,-76.5,-999,-67,-999,-999,-999,-999,-999
-71,-999,-999,-999,-92,-92,-999,-999,-91
-72,-999,-999,-999,-999,-79.5,-999,-999,-79.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66,-75,-999,-75,-999,-75.5,-999,-73.5,-75
-78,-81.5,-90.5,-81.5,-73,-81.5,-999,-87,-81
-51,-63,-999,-63,-999,-63,-999,-999,-63
-60.5,-999,-85,-999,-51,-50.5,-88.5,-50.5,-50.5

-999,-999,-999,-999,-999,-999,-90,-71.5,-71.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-78,-80,-80.5,-84,-999,-80,-80,-80,-79
-52,-83.5,-62,-85.5,-999,-82.5,-73,-999,-62
-61,-90.5,-999,-71,-999,-68.5,-999,-64,-68

-999,-88,-90.5,-89.5,-84.5,-66.5,-60,-59.5,-60
-74.5,-999,-83.5,-999,-999,-999,-999,-90.5,-89.5
-72.5,-71,-999,-82,-999,-999,-88,-999,-999
-72.5,-999,-999,-999,-999,-90,-999,-999,-999
-86,-999,-999,-999,-999,-999,-84.5,-87.5,-87
-66,-999,-999,-999,-999,-86,-70,-67.5,-68
-77.5,-999,-999,-999,-999,-92,-999,-81.5,-82
-51.5,-999,-999,-999,-87.5,-73.5,-74,-999,-73.5
-61,-58.5,-58,-75.5,-999,-58.5,-58.5,-58,-999

-999,-92.5,-78,-86.5,-77.5,-77.5,-87,-77.5,-86
-73.5,-999,-75.5,-85.5,-86,-85,-77.5,-77,-77.5
-72.5,-86,-85.5,-999,-999,-999,-89.5,-999,-999
-71.5,-80,-999,-999,-75.5,-79.5,-90,-89,-90
-84.5,-999,-999,-95,-999,-84.5,-73.5,-73.5,-73.5
-66,-999,-999,-80.5,-76,-59,-56,-56,-56.5
-78,-999,-999,-999,-69.5,-63.5,-69,-69,-69
-51,-999,-999,-999,-65,-44,-83.5,-999,-44
-61,-999,-999,-999,-999,-78,-69.5,-60,-60

-999,-76.5,-77,-76.5,-76.5,-76.5,-76.5,-77,-999
-73,-999,-61.5,-67,-86.5,-999,-87,-999,-999
-72,-70,-999,-999,-81.5,-78,-86.5,-87,-87
-71,-87.5,-83.5,-999,-76,-81,-88,-999,-999
-84.5,-999,-86.5,-74.5,-999,-999,-82,-999,-999
-66,-999,-75,-75.5,-74.5,-75,-75,-75,-76
-77,-999,-92,-82,-93,-92,-81.5,-999,-82
-50.5,-89,-84,-64.5,-65.5,-66.5,-64,-999,-64
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-88,-88,-85.5,-999,-85.5,-88,-79.5,-80
-72.5,-89,-88.5,-88.5,-88,-88,-88.5,-88,-999
-71.5,-76,-999,-77,-82,-999,-83.5,-999,-999
-69,-70.5,-70,-70,-70,-70.5,-70,-70,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-89,-88.5,-68.5,-89,-999,-88.5,-83.5,-85.5
-71,-68,-68,-67.5,-68,-68,-68,-68,-999
-49.5,-59.5,-59,-59,-59,-59,-59,-59,-74
-61,-999,-65.5,-72,-65.5,-65.5,-65,-65.5,-999

-999,-60,-999,-60,-60.5,-60.5,-60.5,-60,-60.5
-72.5,-74.5,-74.5,-81.5,-999,-999,-999,-999,-80
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68.5,-78,-999,-79,-999,-79.5,-92,-999,-72
-82,-999,-999,-91.5,-999,-999,-93,-999,-75
-66.5,-88,-77,-74,-999,-999,-77,-79.5,-79.5
-69,-91.5,-91,-77,-999,-77.5,-999,-999,-62
-49,-79.5,-82.5,-66.5,-999,-66.5,-83,-999,-37.5
-62,-61.5,-61,-61,-61,-61,-61,-61.5,-999

-999,-999,-89,-999,-999,-86.5,-999,-91.5,-86
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70.5,-67,-93.5,-92.5,-999,-999,-94,-999,-72
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68.5,-59.5,-999,-60,-60,-59.5,-60,-59.5,-59.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-49,-84.5,-999,-81,-90,-81,-81,-999,-63
-61.5,-88,-78.5,-69,-999,-69,-78.5,-69,-69.5

-999,-999,-999,-60,-999,-60,-60,-60,-81.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-89,-999,-999,-999,-79.5,-999,-999,-79.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67,-999,-999,-999,-999,-999,-82,-81,-81
-71,-999,-999,-999,-999,-76.5,-999,-88,-76.5
-48.5,-91,-999,-999,-999,-66.5,-93.5,-69,-66.5
-61.5,-48.5,-999,-46.5,-46.5,-46,-46,-46,-46

-999,-999,-69,-999,-999,-91.5,-95,-84,-84
-999,-999,-999,-999,-999,-999,-999,-999,-999
-69.5,-78,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67,-999,-999,-59.5,-999,-59.5,-59.5,-60,-71.5
-71,-999,-999,-79,-999,-79,-78.5,-79,-80
-49,-999,-999,-61.5,-999,-61.5,-61.5,-999,-61.5
-60.5,-999,-88.5,-999,-999,-68.5,-81.5,-73.5,-68.5

-999,-80.5,-999,-60.5,-82,-60.5,-999,-60.5,-86
-71.5,-999,-57.5,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-999,-78,-999,-999,-84.5,-999,-999,-999
-80.5,-999,-80.5,-999,-999,-999,-999,-999,-999
-66.5,-999,-86.5,-88,-999,-85.5,-85.5,-87,-86
-999,-999,-999,-999,-999,-999,-999,-999,-999
-48.5,-999,-76,-999,-999,-73.5,-73.5,-75,-73.5
-61,-999,-999,-48.5,-999,-46,-46,-46,-999

-999,-78,-73.5,-999,-999,-91.5,-999,-85,-92
-72,-83.5,-83.5,-79.5,-87,-79.5,-999,-79,-999
-69.5,-87,-86.5,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67,-86,-999,-60,-78,-59.5,-89.5,-60,-77
-999,-999,-999,-999,-999,-999,-999,-999,-999
-49.5,-77.5,-999,-81,-67,-81,-999,-999,-64.5
-60.5,-999,-69.5,-999,-999,-74.5,-94,-73,-73.5

-999,-87.5,-88.5,-83,-999,-83,-83,-87.5,-81
-73,-999,-60.5,-999,-999,-999,-999,-999,-999
-70,-64.5,-999,-86.5,-81.5,-86.5,-999,-87.5,-999
-69,-72.5,-81,-999,-89,-85.5,-999,-999,-85.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67,-83,-90,-999,-89,-85.5,-86,-85.5,-85.5
-70,-80.5,-75.5,-999,-85,-82.5,-999,-999,-82.5
-49.5,-73.5,-79,-999,-78,-74,-74,-74,-74
-61,-86.5,-999,-48.5,-73.5,-46,-89.5,-46.5,-999

-999,-999,-88,-999,-999,-999,-85.5,-61.5,-83
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70,-61,-999,-999,-93,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70.5,-89,-89.5,-73,-999,-73,-73.5,-89.5,-78.5
-50,-83,-82.5,-63.5,-999,-63.5,-63.5,-82.5,-60.5
-61,-83,-72.5,-999,-84,-75,-92.5,-73.5,-74.5

-999,-62.5,-999,-999,-62.5,-62.5,-87,-62.5,-62.5
-74,-999,-61,-93.5,-999,-999,-88.5,-79,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-84.5,-999,-86.5,-999,-999,-999,-86.5,-78,-91
-67,-91,-91.5,-88,-999,-999,-70,-60,-68
-70.5,-999,-90,-999,-999,-999,-999,-76,-73.5
-50.5,-999,-82.5,-999,-999,-999,-77.5,-999,-63.5
-61.5,-999,-91.5,-65.5,-999,-65.5,-65.5,-55,-999

-999,-999,-71.5,-86,-999,-86.5,-86,-86,-86.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-71.5,-70.5,-70,-999,-999,-999,-85,-87.5,-88.5
-71,-90.5,-999,-999,-89.5,-90.5,-89.5,-90,-90.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-62,-999,-87,-61.5,-61.5,-87.5,-62,-62
-71,-78,-999,-999,-78,-78.5,-78,-78,-78.5
-51,-73,-999,-999,-41,-55.5,-81.5,-999,-41.5
-63,-999,-92,-999,-999,-999,-70.5,-49.5,-65.5

-999,-60,-60,-60,-999,-60,-60,-60,-999
-74,-999,-57.5,-68,-999,-999,-89.5,-999,-999
-72.5,-89.5,-999,-999,-90,-89.5,-89,-999,-90
-70.5,-92.5,-93.5,-999,-999,-79,-86.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67,-999,-87.5,-75,-999,-75,-75.5,-74.5,-74.5
-70,-999,-73,-83.5,-89,-83,-83.5,-83,-83.5
-50.5,-999,-76,-63,-82,-63,-63,-63,-63
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-999,-999,-999,-82.5,-88,-999,-82,-82
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-85.5,-75.5,-75.5,-75.5,-999,-75.5,-75.5,-75.5,-999
-66.5,-58,-58,-58,-999,-58,-58,-58,-86
-999,-999,-999,-999,-999,-999,-999,-999,-999
-50,-75,-76,-73.5,-999,-75.5,-74,-999,-74
-62.5,-999,-69.5,-71.5,-88,-69,-71.5,-61,-61.5

-999,-999,-72,-83,-999,-83,-83.5,-83.5,-83
-999,-999,-999,-999,-999,-999,-999,-999,-999
-71,-85.5,-85,-85,-999,-85.5,-84.5,-85,-999
-69,-999,-999,-999,-77.5,-80,-999,-999,-71
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68.5,-999,-999,-89,-80.5,-93,-999,-80.5,-80.5
-70,-999,-999,-999,-75,-77.5,-999,-999,-58.5
-47,-999,-999,-999,-66.5,-67.5,-999,-999,-36
-61,-45,-47.5,-45,-999,-47.5,-47,-47.5,-999

-999,-999,-96,-999,-62,-999,-999,-62,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-70.5,-999,-999,-999,-82,-999,-999,-999,-69.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-82,-999,-83.5,-999,-999,-999,-77,-83,-83
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-49.5,-999,-78,-63,-80,-63,-63.5,-63,-63
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-72,-60.5,-999,-999,-76.5,-999,-999,-61
-72.5,-999,-82,-999,-81,-999,-999,-81.5,-999
-70,-86,-999,-999,-999,-999,-75,-92,-93.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-999,-999,-93.5,-61,-999,-999,-61,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-61.5,-999,-72,-66,-87.5,-66,-66,-66,-66

-999,-88,-999,-71,-999,-999,-67.5,-84,-999
-72,-999,-77,-999,-999,-88,-999,-999,-76.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-67.5,-67.5,-71,-999,-999,-69,-999,-999,-70
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-68,-76,-59,-999,-999,-67,-999,-999,-59.5
-46.5,-68.5,-35.5,-999,-999,-58.5,-999,-999,-35.5
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-92.5,-999,-999,-82.5,-999,-999,-999,-999
-72,-999,-88.5,-71,-999,-999,-75.5,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-81.5,-999,-999,-81,-999,-999,-74,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-92.5,-90.5,-95,-999,-66,-90,-50,-50
-72.5,-93,-999,-999,-87,-999,-999,-999,-999
-69.5,-72.5,-999,-82,-999,-999,-72,-999,-999
-68.5,-87,-999,-999,-78,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-999,-999,-87.5,-77.5,-999,-999,-999,-86.5
-68.5,-999,-999,-999,-75,-999,-999,-999,-999
-47,-88,-999,-84,-66.5,-84,-999,-999,-83.5
-61,-93,-999,-73.5,-999,-86,-59.5,-73,-999

-999,-76,-76,-77.5,-77.5,-75,-77.5,-78,-999
-72.5,-999,-57.5,-999,-999,-77.5,-999,-67.5,-67.5
-70,-76,-999,-999,-81.5,-999,-999,-999,-999
-68.5,-88.5,-78.5,-999,-999,-61,-999,-76,-75.5
-82.5,-999,-81,-999,-999,-76.5,-999,-66.5,-66.5
-66.5,-999,-78.5,-86,-999,-999,-78,-47.5,-45.5
-69,-999,-72.5,-999,-999,-58,-999,-65,-64.5
-49,-88.5,-86.5,-999,-999,-45,-86,-999,-36
-999,-999,-999,-999,-999,-999,-999,-999,-999

-999,-86,-88.5,-86,-86,-85.5,-86,-85.5,-83.5
-73,-63,-61.5,-71,-999,-87,-81.5,-999,-999
-70,-77,-999,-999,-999,-89.5,-999,-76,-76
-69,-84.5,-84,-999,-999,-69,-78.5,-999,-999
-83,-87,-86.5,-81,-999,-86,-80.5,-999,-999
-65.5,-999,-999,-76.5,-76,-86,-76,-76,-85.5
-68.5,-78,-78,-92,-999,-66,-92,-999,-999
-50,-81,-81,-84,-83.5,-74,-83.5,-999,-74.5
-60,-999,-79.5,-999,-999,-50.5,-79,-36,-36

-999,-61.5,-92,-62,-62,-62,-61.5,-62,-61.5
-72.5,-999,-73.5,-999,-999,-999,-999,-999,-999
-70.5,-67.5,-999,-82,-999,-999,-78.5,-999,-999
-70,-91.5,-999,-90.5,-90,-90,-89.5,-91,-999
-85,-91.5,-999,-92,-91.5,-91.5,-90.5,-91,-999
-66,-74,-999,-74,-74,-74,-74.5,-74.5,-74.5
-68.5,-88,-999,-87,-87.5,-87,-999,-88,-83.5
-50,-82.5,-999,-83,-83.5,-83.5,-83.5,-83.5,-62
-60,-76,-75,-66.5,-66.5,-61,-66.5,-66.5,-999

-999,-999,-90,-999,-999,-88,-999,-88.5,-88.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-71,-90.5,-999,-89,-90.5,-89.5,-90,-89.5,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66.5,-59.5,-88,-59.5,-59.5,-59.5,-59.5,-59.5,-59.5
-999,-999,-999,-999,-999,-999,-999,-999,-999
-51,-74.5,-87,-74.5,-74.5,-74.5,-75,-999,-74.5
-61,-76,-87,-75.5,-76,-76,-75.5,-76,-999

