-53,-81.5,-81,-81,-80.5,-80.5,-80.5,-80.5,-80.5
-52.5,-75.5,-75.5,-75.5,-75,-75,-75,-75,-75
-67.5,-79.5,-79.5,-79.5,-79.5,-80,-79.5,-79.5,-79.5
-65.5,-83.5,-84,-84,-84,-83.5,-84,-84,-84
-58.5,-91.5,-92,-92.5,-62.5,-92,-92,-91,-91
-65.5,-93,-93.5,-94,-93,-93,-93,-71,-91.5

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63
-43.5,-999,-85,-64,-60,-64,-66,-77.5,-84
-58.5,-67.5,-68,-68,-67.5,-67.5,-67.5,-67.5,-68
-53.5,-81,-81.5,-81.5,-81,-81.5,-81.5,-81.5,-81.5
-53,-75.5,-75.5,-75.5,-76,-75.5,-75.5,-75.5,-76
-71,-80,-81,-80.5,-80.5,-80.5,-80,-80.5,-81
-66,-83.5,-83.5,-83,-83.5,-83,-83,-84,-83.5
-59,-91.5,-91,-91,-92,-91.5,-91.5,-91,-91
-65.5,-999,-91.5,-57,-90.5,-91,-90.5,-91,-91.5

-999,-63,-63,-63,-63,-63,-63,-63,-63
-43.5,-999,-55,-63.5,-60.5,-64.5,-67.5,-77,-54
-59,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5
-54,-80.5,-80.5,-80.5,-80.5,-80.5,-80.5,-80.5,-81
-53.5,-75.5,-75,-75,-75.5,-75.5,-75,-75.5,-75.5
-70,-81,-81,-81,-81,-81,-81,-81,-81
-66,-83,-83,-83.5,-66,-83,-83,-83.5,-83.5
-58.5,-92,-91,-61.5,-91.5,-91.5,-91,-999,-91
-63,-91,-90.5,-90,-91,-92,-91,-91,-78

-999,-63,-62.5,-63,-63,-63,-63,-63,-63
-43.5,-999,-51.5,-64,-60.5,-63.5,-65.5,-74,-51.5
-58.5,-67,-67,-67,-67,-67,-67.5,-67,-67.5
-53.5,-80,-80,-80.5,-80,-80,-80.5,-80.5,-81.5
-53.5,-74.5,-74.5,-74.5,-75,-74.5,-75,-75,-75.5
-70.5,-80,-80.5,-80,-80,-80.5,-80,-80.5,-80.5
-66,-82.5,-83,-83,-83,-83,-83.5,-83,-83
-58.5,-999,-91,-91,-90.5,-90,-90,-89.5,-90.5
-62.5,-90.5,-90.5,-91,-92.5,-90.5,-91,-70.5,-91

-999,-63,-63,-63,-62.5,-62.5,-62.5,-62.5,-63
-43.5,-999,-59,-64,-60,-63.5,-65.5,-75.5,-83
-59.5,-67,-67,-67,-67,-67,-67,-67,-67
-54,-80.5,-80,-80,-80.5,-80,-80,-80.5,-80.5
-53.5,-74.5,-74.5,-75,-74.5,-74.5,-74,-74.5,-74.5
-70,-80,-79.5,-80,-80,-80,-79.5,-80,-79.5
-66,-83,-83,-83,-83.5,-83,-83,-83,-83
-58,-90,-90.5,-90,-90.5,-90.5,-89.5,-90,-90.5
-62.5,-90.5,-90.5,-91,-90.5,-64.5,-91.5,-90.5,-91

-999,-62.5,-62.5,-63,-63,-63,-62.5,-63,-62.5
-43.5,-999,-60,-64,-59.5,-63,-70,-84,-83.5
-58.5,-66.5,-67,-67,-67,-67,-67,-67.5,-66.5
-53.5,-80.5,-81,-81,-80.5,-80.5,-81,-81,-80.5
-53,-74.5,-74.5,-74.5,-74.5,-74,-74,-74.5,-74
-69,-79,-79.5,-79.5,-79.5,-79.5,-79.5,-79.5,-79.5
-66,-83,-83.5,-83,-83,-83,-83,-83.5,-83.5
-58.5,-91,-90.5,-90.5,-91,-91,-90.5,-90.5,-90.5
-62.5,-92,-91,-91,-91,-90.5,-90.5,-91.5,-90.5

-999,-62.5,-62.5,-62,-62.5,-62.5,-62.5,-62.5,-62.5
-43.5,-999,-52,-64.5,-61,-65.5,-69,-76,-52
-58.5,-67,-66.5,-67,-66.5,-67,-66.5,-67,-66.5
-53,-81,-81.5,-81.5,-81.5,-81,-81,-81.5,-81.5
-53,-74,-73.5,-74,-73.5,-74,-74,-74,-74
-68.5,-79.5,-79,-79.5,-79.5,-80,-79,-79,-79.5
-65.5,-82.5,-83,-83.5,-83.5,-83.5,-83,-83.5,-83.5
-58.5,-90.5,-89.5,-91.5,-89.5,-91,-90,-91,-90.5
-63,-91.5,-91,-90.5,-90.5,-91.5,-91,-91.5,-91

-999,-64.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5
-43,-999,-55,-65,-61,-62.5,-66.5,-74.5,-55.5
-58.5,-67,-67,-67,-66.5,-66.5,-67,-67,-66.5
-53.5,-81,-81.5,-81,-81.5,-81,-82,-82,-82
-53.5,-74,-74,-74,-74,-73.5,-74,-74,-73.5
-68,-79,-79.5,-79,-79,-79,-79.5,-79,-79
-65.5,-83,-83,-83,-83,-83,-84,-83,-83
-59,-91.5,-91,-91.5,-90.5,-90.5,-90.5,-91.5,-90
-63.5,-91,-92.5,-57.5,-91.5,-91.5,-92.5,-92,-91.5

-999,-63,-63,-63,-63,-62.5,-63,-62.5,-63
-42.5,-999,-61,-65,-59,-62,-66.5,-75,-84.5
-58,-67,-67,-66.5,-67,-66.5,-67,-67,-67
-53,-81.5,-81.5,-81.5,-81.5,-80.5,-81,-81,-81.5
-53,-74,-73.5,-73.5,-74,-74,-74,-74,-74
-67.5,-79,-79,-78.5,-79,-78.5,-79,-79.5,-79
-65,-85,-83.5,-83,-83,-83,-83.5,-83,-83.5
-58.5,-92,-91,-91,-91.5,-91,-91.5,-91,-91
-64.5,-999,-999,-57.5,-94,-91.5,-60,-92,-92

-999,-64,-64,-64,-64,-64,-64,-64,-63.5
-43.5,-999,-57.5,-84,-59,-62,-69,-77,-84
-58,-67.5,-67.5,-67.5,-67.5,-67,-67.5,-67,-67
-53,-82.5,-82,-82.5,-82,-82,-82,-81,-81.5
-53.5,-75,-74.5,-75,-75,-74.5,-74.5,-74.5,-74.5
-67.5,-79,-79.5,-79.5,-80,-79.5,-79.5,-79.5,-79
-65.5,-83.5,-84.5,-83.5,-84,-84,-84,-83.5,-84
-58.5,-91.5,-91,-91.5,-92,-92,-92,-999,-91
-64.5,-999,-93,-93.5,-93,-92,-62,-72.5,-999

-999,-62,-62.5,-62.5,-62.5,-62,-62.5,-62.5,-62
-43,-999,-51,-64,-61,-62.5,-68,-76.5,-51
-57.5,-68.5,-68,-68.5,-68.5,-68,-68.5,-68,-68
-53,-82.5,-82.5,-83,-83,-82.5,-82.5,-82.5,-82.5
-53,-76,-76,-76,-76,-76,-76,-76,-76.5
-67.5,-80.5,-80,-80.5,-80.5,-80.5,-80.5,-80,-80.5
-65,-84.5,-85,-85,-85,-85,-85,-85,-84.5
-58.5,-92,-92,-93.5,-92.5,-60.5,-70.5,-999,-92
-65,-94.5,-92.5,-94,-93,-64,-61.5,-73,-94

-999,-62.5,-63,-62.5,-63,-63,-63,-63,-62.5
-42.5,-999,-57.5,-57.5,-62,-62,-66,-74.5,-57.5
-57.5,-66.5,-67,-67,-67,-66.5,-67,-67,-66.5
-53,-999,-80,-80,-80,-79.5,-80,-80,-80.5
-53,-999,-74.5,-74.5,-74,-74,-74.5,-74.5,-75
-67,-78.5,-79,-78.5,-78.5,-78.5,-79,-79,-79
-65,-999,-83,-83.5,-83.5,-83.5,-83.5,-83.5,-83.5
-58.5,-999,-91.5,-91.5,-91,-90.5,-90.5,-90.5,-91
-65,-999,-92,-92,-72.5,-91,-92.5,-92.5,-92

-999,-64,-64,-64,-64,-64,-64,-64,-64
-43,-999,-61,-63.5,-60,-85.5,-85.5,-85,-84
-58,-67.5,-67.5,-67.5,-67.5,-68,-68,-68,-67.5
-53,-81,-68.5,-80.5,-81,-81,-80.5,-81,-80.5
-53,-75.5,-73.5,-75,-75,-75.5,-75.5,-75.5,-75
-69,-79.5,-79.5,-79.5,-79.5,-79.5,-79.5,-79.5,-79
-66,-83.5,-74.5,-84,-84,-83.5,-84,-83.5,-84
-58,-92,-999,-91,-91.5,-91.5,-92.5,-91,-91.5
-67,-92,-86,-92.5,-69.5,-64,-92,-76,-92

-999,-63,-63,-62.5,-63,-63,-63,-62.5,-62.5
-43.5,-999,-84.5,-66,-60,-65.5,-69,-77,-83.5
-57.5,-68.5,-69,-68,-68.5,-68,-68.5,-68.5,-68.5
-53,-81.5,-82,-81.5,-82,-81.5,-82,-82,-82
-53,-76.5,-77,-76,-76.5,-76.5,-76.5,-76.5,-76.5
-68,-80,-80.5,-80,-80.5,-80.5,-80.5,-80.5,-80
-65,-85,-85,-85,-84.5,-84.5,-85,-85,-84.5
-58.5,-93.5,-92,-91.5,-93,-92,-93,-999,-92.5
-65.5,-94.5,-74.5,-60,-93.5,-67.5,-92.5,-93,-93

-999,-62.5,-62.5,-62.5,-62.5,-63,-63,-63,-63
-43,-999,-51.5,-63,-61,-51.5,-51.5,-76.5,-51.5
-58,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5
-53,-80,-80.5,-79.5,-80.5,-80,-81,-80.5,-81
-53,-75.5,-75.5,-75,-75.5,-75.5,-76,-75.5,-75.5
-68,-79.5,-79.5,-79.5,-80,-80,-80.5,-80,-80
-65,-84,-83.5,-83.5,-84,-83.5,-83.5,-83.5,-83.5
-58.5,-92,-93.5,-91.5,-92.5,-93,-94,-999,-94
-65,-93,-75,-57,-93.5,-75.5,-94,-72,-93.5

-999,-63.5,-63.5,-64,-64,-63.5,-64,-63.5,-64
-43,-999,-51,-61.5,-59,-64.5,-65,-80,-50.5
-59,-67,-67,-67,-66.5,-67,-67,-66.5,-66.5
-53,-78.5,-78.5,-77.5,-77.5,-77,-77,-76.5,-76.5
-53,-74.5,-74,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5
-70.5,-81,-81,-81.5,-81,-81.5,-81.5,-81.5,-81
-65.5,-82,-82.5,-82.5,-82.5,-82.5,-82.5,-83,-83
-58,-999,-83,-62,-62.5,-61,-71,-999,-81
-64,-999,-76.5,-57.5,-72.5,-63.5,-61,-73,-76

-999,-63,-63.5,-63,-63.5,-63,-63.5,-63.5,-63.5
-43.5,-999,-60,-88,-58,-73.5,-75,-88.5,-87.5
-59.5,-66.5,-66.5,-67,-67,-67,-67,-67,-67.5
-53,-77.5,-77.5,-78,-78,-78,-78.5,-78.5,-79
-52,-73,-73,-74,-73.5,-73.5,-73.5,-73.5,-74
-70.5,-81.5,-81.5,-82,-81.5,-81.5,-81.5,-81,-81.5
-67,-84,-84,-84,-84,-83.5,-83.5,-83,-83.5
-57.5,-999,-87,-79,-62.5,-69,-79.5,-78.5,-79
-63.5,-999,-83.5,-61,-999,-71,-67.5,-75,-999

-999,-63,-63,-63.5,-63,-63,-63,-63,-63
-44,-999,-60.5,-87.5,-67,-87.5,-88,-88,-86.5
-59.5,-68,-68,-68.5,-68,-68,-68.5,-68.5,-68
-52.5,-79.5,-79.5,-80,-79.5,-79.5,-79.5,-79.5,-79
-53,-74.5,-74.5,-74.5,-74.5,-74.5,-75,-74.5,-74
-67.5,-80.5,-80,-80.5,-80.5,-80,-80.5,-81,-80
-67,-83.5,-83,-83,-83,-83,-83.5,-83,-83
-58,-999,-85.5,-79.5,-72,-79.5,-79.5,-79,-95
-63,-999,-82.5,-66.5,-80,-63.5,-66,-73,-999

-999,-62.5,-62.5,-63,-63,-62.5,-63,-63,-63
-44,-999,-60.5,-62,-66,-62.5,-66,-60.5,-60.5
-59.5,-66.5,-66.5,-66.5,-66.5,-66.5,-66.5,-66.5,-67
-53,-78.5,-78.5,-79,-79,-79,-79,-79.5,-79.5
-52.5,-73,-73,-73,-73.5,-73,-73,-73.5,-74
-68,-79.5,-79,-79.5,-79.5,-79,-79,-79.5,-79.5
-66.5,-83,-83,-83,-82.5,-82.5,-82.5,-82.5,-82.5
-58,-999,-86,-61.5,-71.5,-61.5,-94.5,-86.5,-96
-62.5,-999,-83,-58,-78.5,-61.5,-60.5,-95.5,-83

-999,-63,-63,-63,-63,-63,-63,-72.5,-62.5
-43.5,-999,-61.5,-61.5,-58.5,-61,-61.5,-61,-61
-59.5,-67,-66.5,-67,-67,-66.5,-66.5,-67,-66.5
-53.5,-78,-78,-78,-78,-78.5,-78.5,-79,-79
-53,-73.5,-73.5,-73.5,-73,-73.5,-73,-73.5,-73.5
-69,-79,-79,-79,-79,-78.5,-79.5,-79.5,-79
-66,-84,-82,-82.5,-82.5,-83,-82.5,-83,-82.5
-57.5,-999,-88,-88,-61.5,-87.5,-87.5,-95,-87.5
-63,-999,-84.5,-83.5,-70,-83,-83,-83,-83

-999,-62.5,-63,-63,-62.5,-63,-62.5,-62.5,-62.5
-44,-999,-87,-87.5,-87,-87,-87,-999,-86.5
-59.5,-66.5,-66.5,-66.5,-67,-67,-67,-999,-66.5
-53,-78,-78.5,-78,-78,-78.5,-78.5,-76,-78
-53,-73,-73.5,-73,-73,-73.5,-73.5,-78,-73
-68.5,-79,-79.5,-79,-79.5,-79.5,-79.5,-76.5,-79
-66.5,-82.5,-83,-82.5,-69,-83,-82.5,-86.5,-82.5
-57.5,-999,-80,-80,-80,-80,-80,-999,-94.5
-63,-999,-76,-61.5,-69.5,-69.5,-61,-86,-93.5

-999,-62,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5
-43.5,-999,-86,-67.5,-60.5,-77,-73.5,-93.5,-85
-59.5,-67,-68,-67.5,-67,-67,-67,-67,-67
-52.5,-79,-80,-79.5,-79.5,-79.5,-79,-79.5,-79.5
-52.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73,-73.5,-73.5
-68,-79,-79.5,-79.5,-79,-79,-79,-79,-79
-66,-82.5,-83,-83,-82.5,-82.5,-83,-82.5,-82.5
-58,-999,-79,-93,-94,-75,-77.5,-94,-95
-63,-999,-76,-61,-72.5,-93.5,-66.5,-92.5,-92.5

-999,-62.5,-63,-62.5,-62,-62.5,-62.5,-62.5,-62.5
-43.5,-999,-51.5,-51.5,-58.5,-51.5,-51.5,-52,-51.5
-59.5,-66.5,-67,-67,-67,-67.5,-67,-67,-67.5
-53,-79,-79.5,-79.5,-79.5,-80,-80,-79.5,-80
-52.5,-73.5,-73.5,-73,-73.5,-73.5,-73,-73,-73.5
-68.5,-78.5,-79,-78.5,-79,-79,-79,-78.5,-79.5
-66,-83,-83.5,-82.5,-82.5,-83,-83,-82.5,-83.5
-57.5,-999,-75.5,-94,-94,-95,-75,-94.5,-95
-63,-999,-93,-72.5,-70,-72.5,-72.5,-72.5,-72.5

-999,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-81,-62.5
-43,-999,-52.5,-62.5,-59,-62.5,-53.5,-53.5,-53.5
-59.5,-67.5,-67,-67.5,-67,-67.5,-67,-67.5,-67
-53,-79.5,-79.5,-79.5,-79.5,-79.5,-79.5,-79.5,-79.5
-52.5,-73.5,-73.5,-73.5,-73.5,-74,-73.5,-73.5,-73.5
-70.5,-79.5,-79,-79,-79,-79.5,-79,-79,-79
-67.5,-83,-82.5,-82.5,-82.5,-82.5,-82,-82.5,-82.5
-58,-95,-93.5,-93.5,-93.5,-94.5,-76.5,-76.5,-76.5
-64.5,-999,-93,-93,-70,-62,-94,-74,-92

-999,-63,-63,-62.5,-63,-999,-63,-80.5,-63.5
-43,-999,-61.5,-71,-60.5,-81.5,-74.5,-999,-85
-59,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-999,-67.5
-52.5,-80.5,-79.5,-80,-80,-79.5,-79.5,-84.5,-79.5
-52,-73.5,-73,-73.5,-73.5,-73,-73.5,-85.5,-73
-999,-999,-999,-999,-999,-999,-999,-999,-999
-66,-82.5,-82.5,-83,-83,-83,-83,-999,-83
-57.5,-93.5,-84,-93,-94,-94,-77.5,-999,-94
-63,-999,-93.5,-93,-71,-80.5,-93,-999,-93

-999,-63,-63,-72,-63,-63,-63,-58.5,-63
-43,-999,-61,-78,-66.5,-84,-80.5,-999,-84.5
-59,-68,-68,-67.5,-68,-81.5,-68,-999,-68
-52.5,-80.5,-80,-80.5,-80.5,-71.5,-80.5,-84,-80.5
-52,-74,-74.5,-74,-74,-999,-74,-85.5,-74
-68,-79.5,-79.5,-79,-79,-999,-79.5,-85,-79.5
-66,-83.5,-83.5,-83.5,-83.5,-999,-84.5,-999,-84
-57.5,-92.5,-92.5,-94,-70.5,-82,-93.5,-999,-78
-62.5,-999,-82,-93,-78,-83,-93,-999,-94.5

-999,-63,-63,-63,-63,-63,-63,-76.5,-63
-43.5,-999,-60,-83.5,-73,-64.5,-66,-999,-60.5
-58.5,-68,-67.5,-77.5,-68,-67.5,-68,-999,-67.5
-52,-80,-80,-999,-80,-80,-80,-999,-80
-51.5,-74.5,-74,-69.5,-74,-74,-74,-999,-74
-68,-79.5,-79,-70.5,-79,-79.5,-79.5,-999,-79.5
-65.5,-84,-83.5,-78,-83.5,-84,-84.5,-999,-83.5
-57.5,-95,-83.5,-80,-94.5,-95,-68.5,-999,-84
-63,-92.5,-93.5,-77,-84,-63.5,-93,-999,-94

-999,-63,-63,-63,-62.5,-63,-62.5,-62.5,-63
-43,-999,-64.5,-63,-62,-62.5,-66,-999,-64.5
-59,-68,-67.5,-68,-67.5,-67.5,-67.5,-999,-67.5
-52.5,-80,-79.5,-80,-80,-80,-80,-80,-80
-52,-74,-74,-74,-74,-74,-74,-81,-74
-68,-79,-79.5,-79.5,-79.5,-79.5,-79,-80.5,-79
-65.5,-83.5,-83.5,-83.5,-83.5,-83.5,-83.5,-89,-84
-57.5,-999,-89,-61.5,-66,-94.5,-69,-999,-89
-63.5,-999,-86,-58,-74,-93.5,-94.5,-90,-86.5

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5,-63.5
-43.5,-999,-57.5,-84.5,-85,-77,-65.5,-85.5,-84.5
-59,-67.5,-67,-67.5,-67.5,-67.5,-67,-67.5,-67.5
-53,-80,-80,-80,-79.5,-79.5,-79,-79.5,-79.5
-52.5,-74,-73.5,-74.5,-74,-73.5,-73.5,-73.5,-74
-68.5,-79,-79,-79,-78.5,-79,-78.5,-79,-79
-66,-83,-83,-83,-83,-83.5,-83,-83,-83
-58,-92,-81,-95,-78.5,-75,-93.5,-93.5,-92.5
-63.5,-93,-78,-92.5,-69,-77,-93,-93.5,-999

-999,-65,-63,-63,-63,-63,-63,-63.5,-63
-43.5,-999,-87,-73.5,-59,-62,-68,-85.5,-85.5
-59.5,-68,-68,-67.5,-68,-67.5,-68,-68,-68
-53,-80,-80.5,-79.5,-80.5,-80,-80,-80,-80.5
-53,-74.5,-74.5,-74,-74.5,-74,-74.5,-74.5,-74.5
-68,-79.5,-80,-79.5,-79.5,-79.5,-80,-79.5,-80
-66,-83.5,-83.5,-83.5,-83.5,-83.5,-84,-83.5,-84
-58,-999,-94.5,-92.5,-94.5,-61.5,-93.5,-80,-79.5
-63.5,-93.5,-93,-95,-69.5,-94,-93.5,-93,-93

-999,-62.5,-63,-63,-63,-63,-63,-63,-63
-43.5,-999,-56.5,-62.5,-59,-62.5,-70,-77,-56.5
-59.5,-67.5,-67,-67.5,-67,-67.5,-67,-67.5,-67
-53.5,-79.5,-79,-79.5,-79.5,-80,-79.5,-80,-80.5
-53,-75,-73.5,-74,-74,-74,-73.5,-74,-73.5
-68.5,-79.5,-79,-79,-78.5,-79,-79,-79,-79
-66,-84.5,-83,-83,-83,-82.5,-83,-83,-83
-58,-999,-94,-94,-61.5,-93.5,-92.5,-93,-80
-63,-999,-92,-93.5,-69,-92,-92,-92.5,-77

-999,-62.5,-63,-63,-63,-62.5,-63,-63,-62.5
-44,-999,-51.5,-64,-62,-62.5,-65.5,-77,-52
-60,-67.5,-67.5,-67,-67,-67.5,-67,-67.5,-67
-54,-80,-80.5,-80.5,-80.5,-80.5,-80.5,-80.5,-81.5
-53,-74,-73.5,-74,-74,-74,-74,-73.5,-74
-68.5,-78.5,-79,-79.5,-79,-79.5,-79,-79,-79
-66,-82,-83,-83,-83,-83,-83,-83,-83
-58,-999,-93.5,-61.5,-66.5,-62,-93.5,-999,-92.5
-63,-999,-73.5,-93.5,-75,-94.5,-60,-70.5,-93

-999,-62.5,-62.5,-62.5,-62.5,-63,-62.5,-62.5,-62.5
-44,-999,-60.5,-64,-59.5,-62.5,-66,-78,-84.5
-60,-67.5,-67,-67.5,-67.5,-67,-67,-67.5,-67
-54,-80.5,-80,-80.5,-80.5,-80.5,-81,-81,-80.5
-53.5,-73.5,-73.5,-73.5,-73.5,-73.5,-73,-73.5,-73.5
-67.5,-79,-79,-79,-79,-79,-79,-79,-79
-65.5,-83,-83,-83,-83,-83,-82.5,-83,-82.5
-57.5,-94,-94,-94,-63,-94,-69.5,-999,-94.5
-63.5,-999,-94.5,-58,-71,-62,-60,-69.5,-999

-999,-62,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5,-62.5
-43.5,-999,-61,-64,-58.5,-62.5,-67.5,-77.5,-87
-59.5,-67.5,-67,-67.5,-67,-67.5,-67.5,-67.5,-67
-53.5,-80.5,-80.5,-80.5,-80.5,-80.5,-80.5,-81,-80.5
-53,-73.5,-73,-73.5,-73.5,-73.5,-73.5,-73.5,-73
-67.5,-79,-78.5,-78.5,-79,-79.5,-79,-78.5,-79
-66,-83,-82.5,-83,-82.5,-83,-82.5,-82.5,-82.5
-57.5,-999,-84.5,-94,-61.5,-61.5,-71,-999,-94.5
-63.5,-999,-83,-93.5,-70,-62,-95,-68.5,-999

-999,-62.5,-62,-62.5,-63,-62.5,-62.5,-62.5,-62.5
-43,-999,-51.5,-64,-61,-62.5,-68,-77.5,-51.5
-59,-67,-67,-67,-67,-67.5,-67,-67.5,-67.5
-53,-80,-80.5,-80.5,-80,-80.5,-80.5,-80.5,-80.5
-52.5,-73.5,-73.5,-73.5,-73,-73.5,-73.5,-73.5,-74
-67.5,-78.5,-78.5,-78.5,-78.5,-79,-78.5,-79,-79
-67,-83,-82.5,-82,-82.5,-83,-83,-83,-82.5
-57.5,-94,-76,-61.5,-94,-62,-71.5,-999,-76
-63.5,-92.5,-73.5,-93.5,-93,-92.5,-92,-93,-73.5

-999,-63,-63.5,-63,-63.5,-63.5,-63,-63,-63
-43,-999,-53.5,-64,-61,-62.5,-65,-77,-53
-59,-67.5,-67,-67,-67,-67,-67,-67,-67
-53,-80.5,-60.5,-79.5,-80.5,-80,-80,-80.5,-80
-53,-74,-63,-74,-74,-74,-73.5,-73.5,-74
-67.5,-79.5,-61.5,-79,-79.5,-79.5,-79.5,-79.5,-79.5
-65.5,-83,-65.5,-82.5,-82.5,-82,-82,-82.5,-81.5
-57.5,-94.5,-78.5,-61.5,-93,-62,-68.5,-94.5,-93
-63.5,-93,-75,-92,-93,-63,-93,-92.5,-92.5

-999,-63,-63,-63,-63,-63,-63,-63,-63
-43,-999,-63,-63.5,-58.5,-63,-65.5,-76.5,-83
-59,-67.5,-67.5,-67.5,-67.5,-67.5,-68,-67.5,-67.5
-53,-80,-81,-80.5,-81,-81,-81.5,-81,-81
-52,-73.5,-73.5,-73.5,-74,-74,-74,-73.5,-73.5
-67,-79.5,-80,-79.5,-80,-80,-80,-79.5,-79.5
-64.5,-83,-83.5,-83.5,-83,-83,-83,-83.5,-83.5
-57,-92,-93.5,-93,-61.5,-60.5,-93,-93,-93
-63.5,-92,-91.5,-91.5,-91.5,-91.5,-91.5,-91.5,-999

-999,-63,-63,-63,-63,-63.5,-63,-63.5,-63
-43,-999,-59.5,-63.5,-58.5,-82.5,-69.5,-76,-82.5
-58.5,-67.5,-67.5,-67.5,-68,-68,-67.5,-68,-68
-52.5,-81,-81,-81,-81,-81,-80.5,-81,-81
-52,-74,-73.5,-73.5,-74,-74,-73.5,-74,-74
-67,-79.5,-79,-79.5,-79.5,-79.5,-79.5,-79.5,-80
-65,-83,-83,-83.5,-83.5,-83.5,-83.5,-83.5,-83.5
-57.5,-93,-93,-92.5,-61.5,-92,-93,-92.5,-93
-63.5,-91,-91,-91,-90,-91,-91.5,-90,-90.5

-999,-63,-63,-63.5,-63.5,-63.5,-63.5,-63,-63.5
-43,-999,-51.5,-63.5,-62,-62.5,-69,-77,-74
-59,-68,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5
-53,-80.5,-80.5,-80,-80,-80.5,-80.5,-80.5,-80.5
-52,-74.5,-73.5,-74,-73.5,-73.5,-73.5,-73.5,-73.5
-67.5,-80,-79.5,-79.5,-79.5,-79.5,-80,-79.5,-79.5
-65,-84,-83.5,-84,-83.5,-83.5,-84,-84,-84
-57.5,-93.5,-78,-61,-93.5,-93.5,-71.5,-93,-94
-63.5,-91,-90,-90.5,-90.5,-90.5,-89.5,-71.5,-92

-999,-63.5,-63.5,-63,-63.5,-63.5,-63.5,-63.5,-63.5
-43.5,-999,-57.5,-64.5,-61.5,-78.5,-66,-78.5,-57
-59,-68,-67.5,-67.5,-68,-68,-67.5,-67.5,-68
-53,-81,-61.5,-81,-81.5,-81.5,-81,-80.5,-81.5
-52.5,-74.5,-65.5,-73.5,-74,-74,-74,-73.5,-74.5
-67.5,-79.5,-65,-79.5,-79.5,-79,-79.5,-79.5,-79.5
-65,-84,-68.5,-83.5,-83.5,-84,-83.5,-83.5,-84
-57.5,-999,-83,-93.5,-94.5,-61,-68.5,-93.5,-94
-63.5,-90.5,-79,-91,-91.5,-92,-91.5,-91,-91

-999,-999,-63.5,-63,-63,-63,-63,-63,-63
-999,-999,-999,-999,-999,-999,-999,-999,-999
-59.5,-68,-68,-67.5,-67.5,-68,-67.5,-68,-68
-53.5,-81,-81,-81,-80.5,-81,-80.5,-81,-81
-52.5,-74.5,-74,-73.5,-74,-74,-73.5,-73.5,-74
-68.5,-79.5,-80,-79.5,-79.5,-79.5,-79.5,-79,-79.5
-64.5,-83.5,-84,-83.5,-83,-83.5,-84,-83.5,-83.5
-57.5,-94.5,-91,-60.5,-62,-93,-92.5,-999,-93.5
-63,-90.5,-89.5,-90,-90,-90.5,-89.5,-91,-89.5

-999,-73,-73,-62.5,-73.5,-69,-71,-71.5,-73.5
-43.5,-999,-54,-64.5,-58.5,-55,-66.5,-76.5,-81
-59,-999,-67.5,-67.5,-67.5,-67.5,-67.5,-67.5,-68
-53.5,-999,-81.5,-81,-80.5,-81.5,-81,-81.5,-81.5
-52,-999,-73.5,-73.5,-73,-73,-73.5,-73.5,-73.5
-68.5,-999,-79,-79,-79,-79,-78.5,-78.5,-79
-65,-999,-83.5,-83.5,-83.5,-83.5,-84,-83.5,-84
-57.5,-999,-82.5,-92.5,-62,-82,-68,-92.5,-93.5
-62.5,-999,-89,-89,-88.5,-88.5,-89,-88,-89.5

-999,-63.5,-63.5,-63.5,-63.5,-63.5,-64,-64,-64
-44,-82,-82,-74,-81.5,-62,-73,-89,-82
-59,-82.5,-82.5,-64,-82,-60,-68.5,-91,-82.5
-53.5,-67,-66.5,-999,-66.5,-52,-63.5,-75.5,-66.5
-52.5,-76.5,-76,-58.5,-76,-68.5,-73,-76,-75.5
-68,-72,-72,-59.5,-71.5,-999,-82,-74.5,-71.5
-65,-70,-70,-65.5,-70,-77,-999,-83,-68.5
-58,-81.5,-82,-68.5,-82.5,-61.5,-73.5,-999,-84.5
-61.5,-77.5,-77.5,-63.5,-65.5,-61.5,-64,-87.5,-999

-999,-63.5,-63.5,-64,-64,-63.5,-63.5,-63.5,-63.5
-44,-999,-59,-65,-65,-83,-70,-73.5,-58.5
-60,-67.5,-67.5,-68,-68,-67.5,-67.5,-67.5,-67.5
-54,-83,-82,-81.5,-81,-80.5,-80,-79.5,-79.5
-53.5,-73.5,-73,-73.5,-73.5,-73.5,-73.5,-73.5,-73.5
-66.5,-79.5,-80,-80,-80.5,-80.5,-80.5,-80.5,-80.5
-65,-83,-83,-83.5,-82.5,-83,-83,-83,-83
